HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,28,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,35,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,37,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,38,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,40,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,41,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,42,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,126436,4,-9,420,1,-9,1,-9,300000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,1,-9,530,1,55,1,-9,300000,1,34,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,35,F,V,-9,8,1,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,38,F,V,-9,8,1,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,41,F,V,-9,9,1,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,41,F,V,-9,9,1,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,38,F,V,-9,11,1,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,34,M,V,-9,7,1,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,35,M,V,-9,9,1,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,37,F,V,-9,11,1,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,25,M,V,-9,4,1,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,36,F,V,-9,9,1,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,36,F,V,-9,7,1,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,31,M,V,-9,6,1,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,30,M,V,-9,5,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,31,M,V,-9,6,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,35,M,V,-9,8,1,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,31,F,V,-9,8,1,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,33,F,V,-9,9,1,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,36,F,V,-9,7,1,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,35,F,V,-9,7,1,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,42,F,V,-9,9,1,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,41,F,V,-9,6,1,1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,28,F,V,-9,6,1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,31,M,V,-9,7,1,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,23,M,VI,-9,4,1,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,33,F,V,-9,6,1,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,32,M,VI,-9,5,1,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,33,M,VI,-9,6,1,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,38,F,V,-9,8,1,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,32,F,V,-9,6,1,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,34,M,VI,-9,7,1,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,31,M,VI,-9,5,1,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,31,F,V,-9,5,1,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,30,M,V,-9,5,1,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,41,F,IV,-9,9,1,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,41,F,V,-9,8,1,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,37,F,V,-9,10,1,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,33,M,V,-9,6,1,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,28,M,V,-9,4,1,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,26,M,V,-9,4,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,34,M,V,-9,9,1,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,41,F,V,-9,9,1,1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,37,M,V,-9,10,1,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,34,M,VI,-9,9,1,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,31,M,V,-9,7,1,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,33,M,V,-9,8,1,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,33,M,V,-9,8,1,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,30,M,V,-9,6,1,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,30,F,V,-9,7,1,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,36,M,V,-9,10,1,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,32,F,V,-9,7,1,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,40,F,V,-9,11,1,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,29,M,V,-9,6,1,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,28,M,V,-9,5,1,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,26,M,V,-9,4,1,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2,LAT,0027,LBT,-9,-9,-9,4,35,1984,W,127141,4,28,1,42,F,V,-9,10,1,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
